-14.250001,-14.250001,-7.7697673
-13.000001,-13.000001,-7.9433875
-11.749999,-11.749999,-7.440319
-13.000001,-13.000001,-7.6916194
-13.833334,-13.833334,-7.4550643
-8.94E-08,-8.94E-08,-7.0590644
-1.2499987,-1.2499987,-7.102074
-8.94E-08,-8.94E-08,-5.3460956
-1.2499987,-1.2499987,-2.078609
-8.94E-08,-8.94E-08,-1.3436959
0.8333332,0.8333332,-0.63226485
-8.94E-08,-8.94E-08,0.18352172
0.8333332,0.8333332,0.74689597
0.9999999,0.9999999,0.85824573
-0.24999872,-0.24999872,2.506712
0.9999999,0.9999999,3.3901877
-0.24999872,-0.24999872,4.049277
0.9999999,0.9999999,4.111507
1.833333,1.833333,4.599837
2.9999998,2.9999998,4.9135084
1.7500011,1.7500011,4.8039756
0.49999988,0.49999988,4.8631406
-0.3333334,-0.3333334,5.339527
1.9999998,1.9999998,5.3963437
0.75000125,0.75000125,4.3471804
1.9999998,1.9999998,4.5605726
0.75000125,0.75000125,4.290098
1.9999998,1.9999998,3.910449
2.833333,2.833333,4.4763594
4.9999995,4.9999995,4.6080055
6.250001,6.250001,4.9840856
7.4999995,7.4999995,5.6923733
6.250001,6.250001,5.9161525
7.0833344,7.0833344,6.0447125
5.833333,5.833333,6.1756754
4.9999995,4.9999995,5.912898
4.1666665,4.1666665,5.6366334
4.9999995,4.9999995,5.6665497
4.1666665,4.1666665,5.7398906
4.9999995,4.9999995,5.9946895
4.1666665,4.1666665,5.679337
2.9999998,2.9999998,5.1611204
1.7500011,1.7500011,4.794185
0.49999988,0.49999988,4.779003
1.7500011,1.7500011,4.4171124
2.9999998,2.9999998,4.0586224
3.833333,3.833333,4.362333
6.9999995,6.9999995,4.6511593
8.250001,8.250001,5.1167626
6.9999995,6.9999995,5.470181
5.750001,5.750001,5.650847
4.916668,4.916668,5.316372
3.9999998,3.9999998,5.0689607
5.250001,5.250001,4.922718
6.4999995,6.4999995,4.756662
5.250001,5.250001,3.9628885
3.9999998,3.9999998,4.115374
4.833333,4.833333,4.6903257
8.999999,8.999999,3.946291
7.750001,7.750001,4.747777
6.4999995,6.4999995,4.8099146
7.750001,7.750001,5.383299
8.999999,8.999999,6.015325
9.833333,9.833333,5.8538766
8.999999,8.999999,5.5953784
8.166666,8.166666,5.7487316
4.9999995,4.9999995,5.0119815
6.250001,6.250001,5.1148887
7.4999995,7.4999995,4.7697825
8.333333,8.333333,4.8825994
3.9999998,3.9999998,4.750386
5.250001,5.250001,6.115233
3.9999998,3.9999998,6.54442
2.750001,2.750001,6.4739265
3.9999998,3.9999998,6.266753
3.1666665,3.1666665,6.3501773
3.9999998,3.9999998,5.9405847
3.1666665,3.1666665,6.5948687
3.9999998,3.9999998,6.4528785
3.1666665,3.1666665,6.1263385
3.9999998,3.9999998,5.948786
3.1666665,3.1666665,6.335405
2.9999998,2.9999998,5.5315537
4.250001,4.250001,5.280636
2.9999998,2.9999998,5.1047106
4.250001,4.250001,4.7596583
5.0833344,5.0833344,4.649597
3.9999998,3.9999998,5.2544975
5.250001,5.250001,5.3540907
6.4999995,6.4999995,6.2997313
7.333333,7.333333,6.34804
5.9999995,5.9999995,6.91884
7.250001,7.250001,7.640045
8.499999,8.499999,8.172532
9.333333,9.333333,9.226643
8.999999,8.999999,9.552615
10.250001,10.250001,9.883654
11.499999,11.499999,10.716383
10.250001,10.250001,10.396034
8.999999,8.999999,10.6945505
9.833333,9.833333,10.91753
8.999999,8.999999,10.995308
9.833333,9.833333,11.082388
8.999999,8.999999,11.13713
9.833333,9.833333,11.047742
8.999999,8.999999,10.985338
9.833333,9.833333,10.758793
8.999999,8.999999,10.399053
8.166666,8.166666,10.4422035
6.9999995,6.9999995,10.076652
8.250001,8.250001,10.132389
9.499999,9.499999,10.061204
10.333333,10.333333,9.235499
10.999999,10.999999,9.359783
12.250001,12.250001,9.882515
13.499999,13.499999,10.464252
14.333332,14.333332,10.568214
13.083334,13.083334,10.558294
11.833333,11.833333,10.955495
10.999999,10.999999,9.801879
11.833333,11.833333,10.496894
15.999999,15.999999,10.607344
17.25,17.25,11.185473
18.499998,18.499998,11.470595
19.333332,19.333332,11.734374
18.083334,18.083334,12.014196
16.833332,16.833332,12.213456
-8.94E-08,-8.94E-08,12.141678
1.2500012,1.2500012,9.400596
2.4999998,2.4999998,7.351666
3.333333,3.333333,5.8399963
2.0833344,2.0833344,5.1113873
0.9999999,0.9999999,4.8450027
-0.24999872,-0.24999872,4.807246
-1.5000001,-1.5000001,5.110392
-0.24999872,-0.24999872,4.7697444
-1.083332,-1.083332,5.0926175
0.16666657,0.16666657,5.7477636
-8.94E-08,-8.94E-08,5.013614
-1.2499987,-1.2499987,4.4461637
-2.5,-2.5,4.255894
-3.333333,-3.333333,3.4430501
-2,-2,3.3142488
-3.2499998,-3.2499998,1.7431614
-4.4999995,-4.4999995,-0.008925319
-5.333333,-5.333333,-1.3864969
-4.9999995,-4.9999995,-1.4720799
-3.7499998,-3.7499998,-2.8171942
-2.5,-2.5,-3.04762
-1.6666667,-1.6666667,-3.093632
-2.9166665,-2.9166665,-3.4337087
-2.9999998,-2.9999998,-2.936155
-4.2499995,-4.2499995,-3.0968022
-5.4999995,-5.4999995,-3.5236797
-4.2499995,-4.2499995,-1.9105091
-2.9999998,-2.9999998,-3.3956022
-3.833333,-3.833333,-1.7507527
-6.9999995,-6.9999995,-1.9334472
-5.7499995,-5.7499995,-3.1658502
-4.4999995,-4.4999995,-3.7641945
-3.6666665,-3.6666665,-3.5353265
-4.9166665,-4.9166665,-3.3378377
-3.9999998,-3.9999998,-2.9046116
-5.2499995,-5.2499995,-3.6983943
-6.4999995,-6.4999995,-2.7820437
-7.333333,-7.333333,-3.0467143
-6.083333,-6.083333,-3.3453176
-8.999999,-8.999999,-2.98235
-10.249999,-10.249999,-2.8636777
-11.499999,-11.499999,-3.6272852
-12.333333,-12.333333,-5.151647
-11.083333,-11.083333,-5.2178187
-9.833333,-9.833333,-4.5387244
-3.9999998,-3.9999998,-3.984346
-5.2499995,-5.2499995,-5.428045
-3.9999998,-3.9999998,-5.735408
-5.2499995,-5.2499995,-4.907805
-6.083333,-6.083333,-5.6839
-4.9999995,-4.9999995,-6.0040283
-6.2499995,-6.2499995,-6.1279182
-4.9999995,-4.9999995,-5.392303
-3.7499998,-3.7499998,-5.792867
-2.9166665,-2.9166665,-6.5602984
-3.9999998,-3.9999998,-5.6152873
-5.2499995,-5.2499995,-4.9491673
-6.4999995,-6.4999995,-6.0336437
-7.333333,-7.333333,-5.7780595
-5.9999995,-5.9999995,-4.7342987
-7.2499995,-7.2499995,-5.8048434
-5.9999995,-5.9999995,-6.0601873
-7.2499995,-7.2499995,-6.0706177
-8.083333,-8.083333,-7.073342
-6.833333,-6.833333,-5.984235
-5.9999995,-5.9999995,-6.716749
-5.1666665,-5.1666665,-6.111983
-3.9999998,-3.9999998,-5.3082566
-5.2499995,-5.2499995,-5.998546
-6.4999995,-6.4999995,-5.727962
-5.2499995,-5.2499995,-5.7411747
-6.083333,-6.083333,-5.9473567
-6.9999995,-6.9999995,-4.9547553
-5.7499995,-5.7499995,-5.2685566
-4.4999995,-4.4999995,-6.466528
-3.6666665,-3.6666665,-5.5998964
-4.9166665,-4.9166665,-5.6596217
-3.9999998,-3.9999998,-6.5541773
-5.2499995,-5.2499995,-5.0924845
-6.4999995,-6.4999995,-4.859135
-7.333333,-7.333333,-4.575006
-7.9999995,-7.9999995,-5.5867543
-6.7499995,-6.7499995,-5.9852424
-7.9999995,-7.9999995,-5.708948
-6.7499995,-6.7499995,-5.9666634
-7.9999995,-7.9999995,-5.517739
-8.833333,-8.833333,-6.492623
-7.9999995,-7.9999995,-6.7582116
-7.166666,-7.166666,-6.4684954
-3.9999998,-3.9999998,-5.543518
-5.2499995,-5.2499995,-6.2309313
-6.4999995,-6.4999995,-5.8445296
-5.2499995,-5.2499995,-4.860418
-6.083333,-6.083333,-5.1061697
-8.999999,-8.999999,-5.5796027
-7.7499995,-7.7499995,-5.3601465
-6.4999995,-6.4999995,-5.0084424
-7.7499995,-7.7499995,-5.308429
-8.999999,-8.999999,-6.6056557
-8.166666,-8.166666,-6.2203074
-3.9999998,-3.9999998,-5.2232213
-5.2499995,-5.2499995,-5.2528987
-6.4999995,-6.4999995,-5.3474436
-7.333333,-7.333333,-5.8460035
-9.999999,-9.999999,-5.7486396
-8.749999,-8.749999,-6.31484
-9.999999,-9.999999,-6.6211667
-11.249999,-11.249999,-5.939226
-9.999999,-9.999999,-6.2110076
-9.166666,-9.166666,-7.496284
-3.9999998,-3.9999998,-6.213177
-4.083333,-4.083333,-6.089099
-3.9999998,-3.9999998,-6.1329207
-3.9166665,-3.9166665,-5.2483344
-3.9999998,-3.9999998,-3.5784256
-4.083333,-4.083333,-5.3833194
-3.9999998,-3.9999998,-5.4628124
-3.9166665,-3.9166665,-4.5195885
-3.833333,-3.833333,-4.629859
-3.9166665,-3.9166665,-4.547427
-3.833333,-3.833333,-3.9265096
-8.94E-08,-8.94E-08,-3.379242
-1.2499987,-1.2499987,0.11494581
-8.94E-08,-8.94E-08,2.1896994
1.2500012,1.2500012,3.026469
-8.94E-08,-8.94E-08,3.489694
0.8333332,0.8333332,3.3467522
0.9999999,0.9999999,3.693594
-0.24999872,-0.24999872,3.8544216
-1.5000001,-1.5000001,4.306175
-2.3333333,-2.3333333,4.061484
-8.94E-08,-8.94E-08,3.6919587
1.2500012,1.2500012,3.4790874
2.4999998,2.4999998,3.6569357
3.333333,3.333333,3.535896
2.0833344,2.0833344,3.1186883
1.9999998,1.9999998,3.3980634
0.75000125,0.75000125,3.843289
-0.50000006,-0.50000006,3.7336206
-1.3333334,-1.3333334,3.6331296
-8.94E-08,-8.94E-08,3.4604614
-1.2499987,-1.2499987,3.3711412
-8.94E-08,-8.94E-08,2.655425
1.2500012,1.2500012,2.8653755
-8.94E-08,-8.94E-08,2.2869468
-0.8333334,-0.8333334,2.1420956
-2.9999998,-2.9999998,2.2000268
-4.2499995,-4.2499995,0.9172645
-5.4999995,-5.4999995,-0.91725653
-4.2499995,-4.2499995,-1.3906815
-5.083333,-5.083333,-2.3683414
-6.9999995,-6.9999995,-2.8863666
-5.7499995,-5.7499995,-3.604933
-4.4999995,-4.4999995,-3.9733908
-3.6666665,-3.6666665,-4.076864
-3.9999998,-3.9999998,-3.1777153
-5.2499995,-5.2499995,-3.1266615
-6.4999995,-6.4999995,-3.513972
-7.333333,-7.333333,-3.1205988
-8.999999,-8.999999,-3.583237
-10.249999,-10.249999,-4.2281003
-11.499999,-11.499999,-4.876789
-12.333333,-12.333333,-4.8559103
-11.083333,-11.083333,-4.656609
-3.9999998,-3.9999998,-5.035142
-5.2499995,-5.2499995,-5.4843936
-6.4999995,-6.4999995,-5.6491113
-7.333333,-7.333333,-5.5910583
-4.9999995,-4.9999995,-7.1416264
-6.2499995,-6.2499995,-6.214029
-4.9999995,-4.9999995,-6.811786
-3.7499998,-3.7499998,-6.7004523
-2.9166665,-2.9166665,-6.0946164
-3.9999998,-3.9999998,-6.796227
-5.2499995,-5.2499995,-5.6136575
-3.9999998,-3.9999998,-5.483976
-5.2499995,-5.2499995,-6.2649426
-6.083333,-6.083333,-5.540516
-5.9999995,-5.9999995,-5.8190084
-7.2499995,-7.2499995,-5.944083
-8.499999,-8.499999,-6.138597
-7.2499995,-7.2499995,-7.089021
-5.9999995,-5.9999995,-6.8719954
-5.1666665,-5.1666665,-7.1163855
-3.9999998,-3.9999998,-5.537771
-5.2499995,-5.2499995,-6.230965
-6.4999995,-6.4999995,-5.591256
-5.2499995,-5.2499995,-5.0241013
-6.083333,-6.083333,-5.7059903
-4.833333,-4.833333,-5.7251425
-6.9999995,-6.9999995,-4.8049493
-5.7499995,-5.7499995,-5.2445226
-4.4999995,-4.4999995,-5.7847447
-5.7499995,-5.7499995,-5.4360194
-4.9166665,-4.9166665,-5.663515
-3.9999998,-3.9999998,-6.4553056
-2.75,-2.75,-5.4190054
-3.9999998,-3.9999998,-5.329349
-5.2499995,-5.2499995,-4.980831
-3.9999998,-3.9999998,-4.8284297
-3.1666665,-3.1666665,-4.688151
-3.9999998,-3.9999998,-4.7858753
-4.833333,-4.833333,-4.4451003
-7.9999995,-7.9999995,-4.7798114
-6.7499995,-6.7499995,-4.9238954
-5.4999995,-5.4999995,-5.7828584
-4.6666665,-4.6666665,-6.128247
-3.9999998,-3.9999998,-4.872505
-2.75,-2.75,-5.405767
-1.5000001,-1.5000001,-4.1941905
-2.75,-2.75,-4.0389023
-3.9999998,-3.9999998,-4.1851716
-3.1666665,-3.1666665,-3.664501
0.9999999,0.9999999,-3.7945352
2.250001,2.250001,-2.05019
3.4999998,3.4999998,-0.42512685
4.333333,4.333333,0.8197976
3.0833344,3.0833344,2.096824
-8.94E-08,-8.94E-08,1.3389741
1.2500012,1.2500012,3.7622213
-8.94E-08,-8.94E-08,3.5766711
-1.2499987,-1.2499987,3.0590348
-8.94E-08,-8.94E-08,2.7456183
-0.8333334,-0.8333334,2.5485961
-8.94E-08,-8.94E-08,2.760198
-0.8333334,-0.8333334,2.8868709
-8.94E-08,-8.94E-08,2.78881
0.8333332,0.8333332,2.5259619
-8.94E-08,-8.94E-08,2.649212
0.8333332,0.8333332,2.569213
0.9999999,0.9999999,3.2333875
2.250001,2.250001,3.960643
0.9999999,0.9999999,4.837816
2.250001,2.250001,5.002153
0.9999999,0.9999999,5.419255
1.833333,1.833333,5.075882
2.9999998,2.9999998,5.310365
4.250001,4.250001,5.8155775
2.9999998,2.9999998,6.162845
1.7500011,1.7500011,6.4279656
2.9999998,2.9999998,6.1387243
2.1666663,2.1666663,6.06809
1.9999998,1.9999998,5.7455454
3.2500012,3.2500012,5.489881
4.4999995,4.4999995,5.1305017
5.333333,5.333333,5.289626
4.9999995,4.9999995,5.797068
3.7500012,3.7500012,5.5118375
2.4999998,2.4999998,6.4417157
3.7500012,3.7500012,6.261904
2.916668,2.916668,5.8625007
2.9999998,2.9999998,5.952195
4.250001,4.250001,5.435462
5.4999995,5.4999995,5.2584815
4.250001,4.250001,5.057391
2.9999998,2.9999998,4.6557207
2.1666663,2.1666663,4.151764
-8.94E-08,-8.94E-08,4.3048625
1.2500012,1.2500012,3.3743334
2.4999998,2.4999998,3.0563772
3.333333,3.333333,2.3206084
2.0833344,2.0833344,1.8088138
0.8333332,0.8333332,1.3964092
3.9999998,3.9999998,1.6201338
2.750001,2.750001,2.9943805
1.4999998,1.4999998,3.962734
2.750001,2.750001,4.278816
3.9999998,3.9999998,4.7930813
4.833333,4.833333,5.0825806
8.999999,8.999999,5.3390174
10.250001,10.250001,5.957475
8.999999,8.999999,6.0389385
10.250001,10.250001,6.222764
8.999999,8.999999,6.354606
8.166666,8.166666,6.08584
4.9999995,4.9999995,5.7446203
3.7500012,3.7500012,5.145445
4.9999995,4.9999995,5.126027
6.250001,6.250001,5.010213
4.9999995,4.9999995,5.118699
4.1666665,4.1666665,4.700922
4.9999995,4.9999995,4.547506
4.1666665,4.1666665,4.483893
4.9999995,4.9999995,4.712076
5.833333,5.833333,5.004401
-8.94E-08,-8.94E-08,5.413874
-1.2499987,-1.2499987,3.5939736
-8.94E-08,-8.94E-08,2.6990967
1.2500012,1.2500012,2.742261
-8.94E-08,-8.94E-08,2.5900738
-0.8333334,-0.8333334,2.4812515
-1,-1,1.9295688
-2.25,-2.25,1.2155803
-1,-1,1.0308436
0.25000125,0.25000125,0.5930707
-1,-1,0.6250887
-0.16666675,-0.16666675,0.5845604
-8.94E-08,-8.94E-08,0.85857934
1.2500012,1.2500012,1.63742
-8.94E-08,-8.94E-08,1.7559838
1.2500012,1.2500012,2.0658908
2.0833344,2.0833344,2.194798
0.8333332,0.8333332,1.8563391
-8.94E-08,-8.94E-08,1.9418054
0.8333332,0.8333332,1.9084612
-8.94E-08,-8.94E-08,1.8031673
-0.8333334,-0.8333334,1.8345399
-2,-2,1.4879448
-0.7499987,-0.7499987,0.9728147
0.49999988,0.49999988,0.6857889
1.3333331,1.3333331,0.7516881
-8.94E-08,-8.94E-08,0.19231406
1.2500012,1.2500012,1.7590185
-8.94E-08,-8.94E-08,1.5696632
-1.2499987,-1.2499987,1.617503
-2.0833335,-2.0833335,1.4154475
-2.9999998,-2.9999998,1.5808231
-1.7500001,-1.7500001,0.29847303
-2.9999998,-2.9999998,-0.32729647
-4.2499995,-4.2499995,-0.0583463
-5.083333,-5.083333,-0.82779545
-3.833333,-3.833333,-0.17333287
-2.9999998,-2.9999998,-0.58358693
-3.833333,-3.833333,0.22981304
-2.9999998,-2.9999998,-0.51178104
-2.1666667,-2.1666667,0.22627929
-8.94E-08,-8.94E-08,-0.5155751
1.2500012,1.2500012,0.80741453
-8.94E-08,-8.94E-08,1.4708049
-1.2499987,-1.2499987,1.0305914
-2.0833335,-2.0833335,0.61200595
-3.9999998,-3.9999998,0.6962573
-2.75,-2.75,1.2993245
-1.5000001,-1.5000001,0.0629701
-0.6666667,-0.6666667,0.36138356
-8.94E-08,-8.94E-08,0.51382303
-1.2499987,-1.2499987,0.023133367
-2.5,-2.5,0.9783987
-3.333333,-3.333333,0.48762226
-4.9999995,-4.9999995,0.18406683
-3.7499998,-3.7499998,-0.16656369
-2.5,-2.5,0.12937641
-3.7499998,-3.7499998,-0.5251919
-4.9999995,-4.9999995,-1.3110894
-4.1666665,-4.1666665,-0.7605945
-8.94E-08,-8.94E-08,-0.5246495
1.2500012,1.2500012,-0.6692268
-8.94E-08,-8.94E-08,-0.123027764
1.2500012,1.2500012,1.4729556
2.0833344,2.0833344,0.94531214
0.8333332,0.8333332,1.0123341
-8.94E-08,-8.94E-08,1.0020068
-0.8333334,-0.8333334,0.33812264
-5.9999995,-5.9999995,-0.5173081
-4.7499995,-4.7499995,-0.7958751
-5.9999995,-5.9999995,-0.9788436
-4.7499995,-4.7499995,-1.4397527
-3.9166665,-3.9166665,-1.6852982
-8.94E-08,-8.94E-08,-1.0195997
-0.08333206,-0.08333206,-1.6330731
-8.94E-08,-8.94E-08,-0.09005242
0.083334595,0.083334595,0.23682359
-8.94E-08,-8.94E-08,1.6134514
-0.08333206,-0.08333206,0.9117103
-8.94E-08,-8.94E-08,0.9554171
0.083334595,0.083334595,2.0490572
0.16666657,0.16666657,2.097556
0.25000125,0.25000125,1.299311
0.16666657,0.16666657,1.4848965
3.9999998,3.9999998,2.0664332
5.250001,5.250001,4.9192333
3.9999998,3.9999998,6.2439394
2.750001,2.750001,7.2411084
1.9166677,1.9166677,6.9049654
3.1666665,3.1666665,7.021842
2.9999998,2.9999998,6.4087863
4.250001,4.250001,5.8024893
5.4999995,5.4999995,5.1182923
4.250001,4.250001,4.6423316
2.9999998,2.9999998,4.2019877
3.833333,3.833333,4.21785
2.9999998,2.9999998,3.659843
3.833333,3.833333,4.195812
2.9999998,2.9999998,3.8031971
3.833333,3.833333,3.9881456
2.9999998,2.9999998,3.9406583
3.833333,3.833333,3.6760826
2.9999998,2.9999998,3.955371
3.833333,3.833333,4.069704
2.9999998,2.9999998,3.7426732
2.1666663,2.1666663,3.6216905
2.9999998,2.9999998,3.5552623
2.1666663,2.1666663,3.42341
2.9999998,2.9999998,3.8313832
2.1666663,2.1666663,3.700054
0.9999999,0.9999999,3.1358824
2.250001,2.250001,2.7162635
3.4999998,3.4999998,2.8789113
4.333333,4.333333,2.4498763
1.9999998,1.9999998,2.6702354
3.2500012,3.2500012,3.1718707
4.4999995,4.4999995,3.8696198
5.333333,5.333333,3.83614
4.0833344,4.0833344,4.3087378
2.833333,2.833333,3.779345
1.9999998,1.9999998,3.9125943
1.1666665,1.1666665,4.2292786
1.9999998,1.9999998,3.745369
1.1666665,1.1666665,3.5823824
1.9999998,1.9999998,4.008415
2.833333,2.833333,4.0056624
1.9999998,1.9999998,4.063401
1.1666665,1.1666665,3.6622648
-1,-1,3.4929378
0.25000125,0.25000125,3.1915247
1.4999998,1.4999998,2.7931762
0.25000125,0.25000125,2.3466816
1.0833346,1.0833346,2.0211778
0.9999999,0.9999999,2.6093235
-0.24999872,-0.24999872,2.7086592
0.9999999,0.9999999,3.541697
2.250001,2.250001,4.0063567
0.9999999,0.9999999,3.4042792
0.16666657,0.16666657,3.4188266
-2.9999998,-2.9999998,3.2402244
-1.7500001,-1.7500001,2.5705824
-2.9999998,-2.9999998,2.084506
-1.7500001,-1.7500001,1.9556692
-0.9166653,-0.9166653,2.207794
-8.94E-08,-8.94E-08,2.555935
1.2500012,1.2500012,3.0219455
2.4999998,2.4999998,3.3423858
1.2500012,1.2500012,3.712407
-8.94E-08,-8.94E-08,3.7272203
-0.8333334,-0.8333334,3.298869
-8.94E-08,-8.94E-08,2.7503808
0.8333332,0.8333332,3.7858946
3.9999998,3.9999998,4.096244
5.250001,5.250001,5.285081
3.9999998,3.9999998,6.1276217
5.250001,5.250001,6.922615
6.0833344,6.0833344,7.1863475
8.999999,8.999999,7.880999
10.250001,10.250001,7.958251
11.499999,11.499999,8.668125
10.250001,10.250001,8.650845
8.999999,8.999999,8.7116585
8.166666,8.166666,8.511691
8.999999,8.999999,8.554864
9.833333,9.833333,8.884646
7.9999995,7.9999995,8.8881235
9.250001,9.250001,9.8957
10.499999,10.499999,10.968353
11.333333,11.333333,11.936625
8.999999,8.999999,11.930301
10.250001,10.250001,12.025839
8.999999,8.999999,12.625308
10.250001,10.250001,12.898792
8.999999,8.999999,12.596622
9.833333,9.833333,12.634276
8.999999,8.999999,12.658972
9.833333,9.833333,12.970032
10.999999,10.999999,12.802939
12.250001,12.250001,12.9751625
13.499999,13.499999,12.778265
14.333332,14.333332,13.138019
13.999999,13.999999,12.840913
12.750001,12.750001,13.330447
11.499999,11.499999,13.32915
10.666666,10.666666,13.008358
12.999999,12.999999,13.531893
14.250001,14.250001,13.55051
15.499999,15.499999,13.356306
14.250001,14.250001,13.428714
15.083334,15.083334,13.182577
16.999998,16.999998,12.915452
15.75,15.75,12.84619
16.999998,16.999998,13.051912
15.75,15.75,13.517497
14.916667,14.916667,13.718066
16.166666,16.166666,13.417519
14.999999,14.999999,13.632673
16.25,16.25,13.102115
17.499998,17.499998,13.282498
18.333332,18.333332,13.388883
19.999998,19.999998,12.919485
21.25,21.25,12.951563
19.999998,19.999998,13.633679
18.75,18.75,13.165191
19.999998,19.999998,13.259327
20.833332,20.833332,13.833856
19.999998,19.999998,13.602163
20.833332,20.833332,13.4749155
19.999998,19.999998,13.371469
19.166666,19.166666,13.302993
16.999998,16.999998,13.326173
15.75,15.75,12.866731
16.999998,16.999998,13.042394
18.25,18.25,13.066194
19.083334,19.083334,12.712347
-8.94E-08,-8.94E-08,12.743942
-1.2499987,-1.2499987,9.415528
-2.5,-2.5,5.7121954
-3.333333,-3.333333,3.5778806
-1,-1,3.0003822
0.25000125,0.25000125,1.8173838
1.4999998,1.4999998,1.1428849
2.333333,2.333333,1.1113117
1.0833346,1.0833346,1.4167329
-0.16666675,-0.16666675,0.93994236
-8.94E-08,-8.94E-08,0.70048535
1.2500012,1.2500012,1.3066497
-8.94E-08,-8.94E-08,1.5003767
-1.2499987,-1.2499987,1.8479264
-2.0833335,-2.0833335,1.907276
-0.8333334,-0.8333334,1.8314888
-2,-2,1.5372438
-3.2499998,-3.2499998,1.2798876
-4.4999995,-4.4999995,0.43686426
-3.2499998,-3.2499998,-0.08641833
-2,-2,-0.0786674
-1.1666666,-1.1666666,0.06638181
-8.94E-08,-8.94E-08,0.5479347
1.2500012,1.2500012,0.36517766
-8.94E-08,-8.94E-08,1.332007
-1.2499987,-1.2499987,1.4926529
-2.0833335,-2.0833335,0.6672876
-0.8333334,-0.8333334,1.5933444
-2.9999998,-2.9999998,0.9400102
-4.2499995,-4.2499995,-0.021357179
-5.4999995,-5.4999995,-0.5831612
-4.2499995,-4.2499995,-0.64829284
-2.9999998,-2.9999998,-0.51462865
-2.1666667,-2.1666667,-0.1567652
-2.9999998,-2.9999998,-0.6915521
-3.833333,-3.833333,-0.8144415
-6.9999995,-6.9999995,-0.34479707
-8.249999,-8.249999,-2.139548
-9.499999,-9.499999,-3.4411736
-10.333333,-10.333333,-5.1560626
-11.999999,-11.999999,-5.8790455
-10.749999,-10.749999,-5.9549665
-11.999999,-11.999999,-6.2175627
-10.749999,-10.749999,-6.4869576
-9.916666,-9.916666,-6.606709
-8.999999,-8.999999,-7.212704
-10.249999,-10.249999,-5.905734
-8.999999,-8.999999,-6.2338996
-10.249999,-10.249999,-6.305996
-8.999999,-8.999999,-5.94609
-9.833333,-9.833333,-5.3334794
-3.9999998,-3.9999998,-6.9979057
-5.2499995,-5.2499995,-5.9214177
-6.4999995,-6.4999995,-5.421514
-5.2499995,-5.2499995,-5.441225
-3.9999998,-3.9999998,-5.595434
-3.1666665,-3.1666665,-4.425379
-2.9999998,-2.9999998,-3.1266344
-4.2499995,-4.2499995,-2.2639859
-5.4999995,-5.4999995,-3.1372778
-4.2499995,-4.2499995,-2.7841916
-2.9999998,-2.9999998,-2.2150965
-3.833333,-3.833333,-2.2465518
-3.9999998,-3.9999998,-3.1796596
-2.75,-2.75,-2.543216
-1.5000001,-1.5000001,-2.6444025
-2.75,-2.75,-3.1804652
-1.9166667,-1.9166667,-4.1437025
-2,-2,-3.196965
-0.7499987,-0.7499987,-2.1689095
-2,-2,-2.4750087
-3.2499998,-3.2499998,-1.4664091
-4.083333,-4.083333,-1.9464324
-3.9999998,-3.9999998,-2.1694357
-5.2499995,-5.2499995,-2.692447
-6.4999995,-6.4999995,-3.211652
-5.2499995,-5.2499995,-3.7193851
-3.9999998,-3.9999998,-3.1327324
-3.1666665,-3.1666665,-3.5662055
-1,-1,-3.0817506
0.25000125,0.25000125,-1.845071
-1,-1,-1.1876441
0.25000125,0.25000125,-2.1640143
1.0833346,1.0833346,-1.0034822
2.9999998,2.9999998,-0.4768856
4.250001,4.250001,1.7989149
5.4999995,5.4999995,2.1770182
6.333333,6.333333,3.507938
7.9999995,7.9999995,3.956331
6.750001,6.750001,4.3564286
7.9999995,7.9999995,4.5890703
6.750001,6.750001,4.757107
5.9166675,5.9166675,5.068451
4.9999995,4.9999995,4.6810184
3.7500012,3.7500012,4.2312098
2.4999998,2.4999998,3.773357
3.7500012,3.7500012,3.0222979
4.9999995,4.9999995,3.3435547
5.833333,5.833333,3.7632682
4.9999995,4.9999995,3.5612125
